,0
1360,108.48573170438625
1361,108.56432173609488
1362,108.6428083354269
1363,108.72119221555036
1364,108.79947430692914
1365,108.87765576230011
1366,108.95573781398961
1367,109.0337132120029
1368,109.11158324077206
1369,109.18934942665211
1370,109.26701354059695
1371,109.34457759961072
1372,109.42204386690727
1373,109.49941252702723
1374,109.57667733940443
1375,109.65384082821163
1376,109.73090577815717
1377,109.80787523049207
1378,109.88475247746888
1379,109.96153251787834
1380,110.03821490591623
1381,110.11480331594211
1382,110.19130167508476
1383,110.26771358050483
1384,110.34403078116058
1385,110.42025766545046
1386,110.49639886366167
1387,110.57245923207098
1388,110.64844383589106
1389,110.72435793122298
1390,110.80020694620757
1391,110.87599646158024
1392,110.95173219083458
1393,111.0274199601926
1394,111.10306568857145
1395,111.17867536772448
1396,111.25425504272278
1397,111.32981079292708
1398,111.40534871358427
1399,111.48087489816369
1400,111.55639542153119
1401,111.63191632404057
1402,111.70744359660439
1403,111.7829831667896
1404,111.85854088596777
1405,111.93412251753465
1406,112.00973372620133
1407,112.08538006834705
1408,112.1610669834138
1409,112.23679978631438
1410,112.31258366081822
1411,112.3884236538736
1412,112.46432467082047
1413,112.54029147144483
1414,112.61632866682308
1415,112.69244071690383
1416,112.76863192877384
1417,112.84490645555509
1418,112.92126829588078
1419,112.99772129389939
1420,113.07426913975753
1421,113.1509153705143
1422,113.22766337144219
1423,113.30451637767199
1424,113.3814774761413
1425,113.4585496078094
1426,113.53573557010303
1427,113.61303801956088
1428,113.6904594746466
1429,113.76800231870261
1430,113.84566880301946
1431,113.92346104999747
1432,114.00138105637964
1433,114.07943069653666
1434,114.15761172578672
1435,114.23592578373452
1436,114.31437439761541
1437,114.39295898563228
1438,114.47168086027378
1439,114.55054123160404
1440,114.62954121051506
1441,114.70868181193376
1442,114.78796395797715
1443,114.86738848104925
1444,114.9469561268747
1445,115.02666755746449
1446,115.1065233540098
1447,115.18652401970067
1448,115.26666998246662
1449,115.34696159763685
1450,115.42739915051811
1451,115.5079828588887
1452,115.58871287540721
1453,115.66958928993553
1454,115.75061213177501
1455,115.83178137181596
1456,115.9130969246001
1457,115.99455865029628
1458,116.07616635659001
1459,116.15791980048695
1460,116.2398186900318
1461,116.321862685943
1462,116.40405140316473
1463,116.48638441233736
1464,116.56886124118788
1465,116.65148137584181
1466,116.73424426205844
1467,116.81714930639092
1468,116.90019587727357
1469,116.98338330603801
1470,117.0667108878604
1471,117.15017788264196
1472,117.23378351582487
1473,117.31752697914595
1474,117.40140743133028
1475,117.4854239987271
1476,117.56957577589039
1477,117.65386182610634
1478,117.73828118187011
1479,117.822832845314
1480,117.90751578858942
1481,117.9923289542048
1482,118.07727125532148
1483,118.16234157600992
1484,118.24753877146784
1485,118.33286166820257
1486,118.41830906417925
1487,118.50387972893672
1488,118.58957240367266
1489,118.67538580129963
1490,118.7613186064734
1491,118.84736947559495
1492,118.93353703678738
1493,119.01981988984885
1494,119.10621660618243
1495,119.1927257287041
1496,119.27934577172948
1497,119.36607522083987
1498,119.4529125327285
1499,119.5398561350272
1500,119.62690442611401
1501,119.71405577490205
1502,119.80130852060962
1503,119.88866097251179
1504,119.97611140967348
1505,120.06365808066379
1506,120.15129920325145
1507,120.23903296408116
1508,120.32685751833029
1509,120.41477098934568
1510,120.50277146825982
1511,120.59085701358588
1512,120.67902565079082
1513,120.76727537184588
1514,120.85560413475348
1515,120.94400986304953
1516,121.03249044528035
1517,121.12104373445273
1518,121.20966754745626
1519,121.2983596644564
1520,121.38711782825689
1521,121.47593974363024
1522,121.56482307661439
1523,121.65376545377418
1524,121.74276446142555
1525,121.83181764482066
1526,121.92092250729193
1527,122.01007650935271
1528,122.09927706775237
1529,122.18852155448315
1530,122.27780729573635
1531,122.36713157080493
1532,122.45641916182346
1533,122.54559141525769
1534,122.63463351097184
1535,122.72354004845994
1536,122.81230328597306
1537,122.90091062352177
1538,122.9893572927804
1539,123.07763843207003
1540,123.1657426619433
1541,123.25366139759701
1542,123.34138976173509
1543,123.4289228046079
1544,123.51625550893311
1545,123.60338143348568
1546,123.69028882882449
1547,123.77697292395253
1548,123.86342892840187
1549,123.94965204284038
1550,124.03563747073296
1551,124.12138043116892
1552,124.20687617297504
1553,124.29211999024253
1554,124.3771072394042
1555,124.46183335800865
1556,124.54629388534696
1557,124.63048448509859
1558,124.71440097017391
1559,124.79803932994194
1560,124.88139576004447
1561,124.96446669500976
1562,125.04724884389304
1563,125.12973922918542
1564,125.21193522924915
1565,125.29383462455543
1566,125.37543564802105
1567,125.45673703976398
1568,125.53773810662437
1569,125.6184387868292
1570,125.6988335542788
1571,125.77891411657887
1572,125.85868080191484
1573,125.93813476991456
1574,126.01727810272254
1575,126.09611390398092
1576,126.17464640641232
1577,126.25285715386872
1578,126.33074952802959
1579,126.40832914989991
1580,126.48560313775518
1581,126.56257508766473
1582,126.63922675502691
1583,126.71556746935259
1584,126.79160856540844
1585,126.86735669377155
1586,126.94279241046544
1587,127.01793046087451
1588,127.09278828964581
1589,127.16735222941834
1590,127.24162720457029
1591,127.31563574941629
1592,127.38937107311472
1593,127.46283542683952
1594,127.53605782513272
1595,127.60902333427391
1596,127.68174795018459
1597,127.75426040061012
1598,127.82653572107509
1599,127.89861445703436
1600,127.97048860382426
1601,128.0421756009784
1602,128.113694086967
1603,128.18503514592638
1604,128.25623692901596
1605,128.3272686527194
1606,128.39818052958083
1607,128.46892407434143
1608,128.53954928194653
1609,128.61000433667945
1610,128.68033120467692
1611,128.75047257482362
1612,128.82046517881858
1613,128.8902445111963
1614,128.95984620679366
1615,129.0291996056931
1616,129.09834030021935
1617,129.16720017149976
1618,129.23581271058376
1619,129.304120157523
1620,129.3721527984717
1621,129.43986630246667
1622,129.50728622758928
1623,129.5743848843277
1624,129.64121344003266
1625,129.7078202620152
1626,129.77425067383268
1627,129.8405468494353
1628,129.90674780492463
1629,129.9728894600903
1630,130.0390047500048
1631,130.10512377087326
1632,130.171273946708
1633,130.2374802059722
1634,130.3037651602727
1635,130.37014927988614
1636,130.43665106290445
1637,130.50328719604425
1638,130.57007270592572
1639,130.63702110015407
1640,130.70414449797428
1641,130.77145375063247
1642,130.83895855184045
1643,130.90666753889076
1644,130.9745883850304
1645,131.04272788371065
1646,131.11109202532302
1647,131.1796860670186
1648,131.2485145961939
1649,131.31758158820332
1650,131.3868904588258
1651,131.45644411197318
1652,131.52624498308572
1653,131.59629507861973
1654,131.6665960119957
1655,131.7371490363428
1656,131.8079550743457
1657,131.87901474547127
1658,131.95032839082648
1659,132.02189609587387
1660,132.09371771120877
1661,132.16579287158177
1662,132.23812101333203
1663,132.31070139038042
1664,132.38353308891692
1665,132.4566150409032
1666,132.52994603649876
1667,132.60352473550913
1668,132.6773496779431
1669,132.75141929375891
1670,132.82573191186964
1671,132.90028576847214
1672,132.97507901475657
1673,133.05010972404804
1674,133.12537589842668
1675,133.2008754748676
1676,133.27660633093788
1677,133.3525662900844
1678,133.42875312654206
1679,133.5051645698898
1680,133.58179830927875
1681,133.65865199735384
1682,133.7357232538893
1683,133.81300966915526
1684,133.89050880703198
1685,133.96821820788585
1686,134.04613539122101
1687,134.1242578581183
1688,134.20258309347292
1689,134.28110856804105
1690,134.35983174030488
1691,134.4387500581651
1692,134.51786096046916
1693,134.59716187838276
1694,134.67665023661277
1695,134.75632345448787
1696,134.8361789469043
1697,134.91621412514291
1698,134.99642639756374
1699,135.07681317018466
1700,135.1573718471494
1701,135.23809983109095
1702,135.31899452339616
1703,135.40005332437624
1704,135.48127363334916
1705,135.56265284863844
1706,135.64418836749363
1707,135.7258775859371
1708,135.8077178985415
1709,135.88970669814276
1710,135.9718413754922
1711,136.05411931885249
1712,136.13653791354056
1713,136.21909454142155
1714,136.3017865803569
1715,136.38461140360977
1716,136.46756637921087
1717,136.55064886928713
1718,136.63385622935587
1719,136.71718580758653
1720,136.80063494403197
1721,136.88420096983117
1722,136.96788120638462
1723,137.05167296450378
1724,137.13557354353568
1725,137.21958023046318
1726,137.30369029898165
1727,137.38790100855238
1728,137.47220960343265
1729,137.5566133116824
1730,137.6411093441473
1731,137.7256948934172
1732,137.81036713275964
1733,137.8951232150271
1734,137.97996027153704
1735,138.06487541092278
1736,138.14986571795427
1737,138.23492825232614
1738,138.32006004741163
1739,138.4052581089795
1740,138.49051941387174
1741,138.57584090863918
1742,138.66121950813186
1743,138.74665209404108
1744,138.83213551338935
1745,138.91766657696448
1746,139.0032420576937
1747,139.08885868895305
1748,139.17451316280736
1749,139.26020212817545
1750,139.34592218891495
1751,139.4316699018203
1752,139.51742391971916
1753,139.60310783319423
1754,139.6887110830756
1755,139.77422444145765
1756,139.85963910370884
1757,139.94494434132315
1758,140.03013541622997
1759,140.11520550013182
1760,140.20014240656053
1761,140.28494137583016
1762,140.3695975939718
1763,140.45410619773313
1764,140.538461806277
1765,140.62265272675228
1766,140.70667436539688
1767,140.79052213496664
1768,140.87419146697212
1769,140.95767782534077
1770,141.040976721654
1771,141.12408373212176
1772,141.20699451646811
1773,141.2897048389148
1774,141.37221059146157
1775,141.45450781967526
1776,141.5365927512112
1777,141.61846182730343
1778,141.70011173747034
1779,141.78153945769256
1780,141.86274229232762
1781,141.94371792003074
1782,142.02446444395298
1783,142.10498044648475
1784,142.18526504880356
1785,142.26531797546764
1786,142.34513962426996
1787,142.4247259900084
1788,142.50406952087502
1789,142.58317112965642
1790,142.6620326105878
1791,142.74065673180232
1792,142.81904733299038
1793,142.89720942776881
1794,142.97513030329887
1795,143.05281049551385
1796,143.13025641982512
1797,143.20747595770928
1798,143.28447856510792
1799,143.36124432200157
1800,143.43778152365138
1801,143.51410163724987
1802,143.59021794470243
1803,143.66610864232157
1804,143.74178420730428
1805,143.81726007251373
1806,143.89253633002966
1807,143.96760079923888
1808,144.0424707943564
1809,144.11715740829126
1810,144.19163563085382
1811,144.26592413215977
1812,144.34003382137794
1813,144.41393701986541
1814,144.48765317179948
1815,144.56118256908198
1816,144.63450505526396
1817,144.70764054185562
1818,144.78057017442495
1819,144.85329105726356
1820,144.92582236664845
1821,144.99812330447293
1822,145.0702151016165
1823,145.1420887261569
1824,145.21373482809418
1825,145.2851740940692
1826,145.35637152312805
1827,145.4273522311428
1828,145.49810088298307
1829,145.56862570956943
1830,145.63895394078222
1831,145.7091124963421
1832,145.77912776279283
1833,145.84902541042658
1834,145.91883024792358
1835,145.98856611164214
1836,146.05825578587627
1837,146.12792095003812
1838,146.19758214868796
1839,146.2672587805583
1840,146.3369691030718
1841,146.40673024923666
1842,146.47655825418462
1843,146.54646808898875
1844,146.61647369976203
1845,146.68658805037862
1846,146.75682316746642
1847,146.82719018658364
1848,146.8976993987148
1849,146.96836029640951
1850,147.0391816190447
1851,147.1101713968233
1852,147.18133699323076
1853,147.25268514575916
1854,147.32422200477654
1855,147.39595317047522
1856,147.46788372787464
1857,147.54001827988793
1858,147.6123609784873
1859,147.68491555402116
1860,147.75768534275093
1861,147.83067331268273
1862,147.90388208777614
1863,147.9773139706144
1864,148.05097096362184
1865,148.12485478891364
1866,148.19896690686224
1867,148.27330853346095
1868,148.34788065656355
1869,148.42268405107404
1870,148.49771929315747
1871,148.57298677353828
1872,148.648486709949
1873,148.7242191587878
1874,148.80018402603943
1875,148.87638107751016
1876,148.95280994842392
1877,149.02947015242262
1878,149.1063610900106
1879,149.1834820564798
1880,149.26083224934908
1881,149.3384107753486
1882,149.4162166569765
1883,149.49424883865427
1884,149.57250619250317
1885,149.65098752376326
1886,149.729691575874
1887,149.80861703523402
1888,149.8877625356559
1889,149.96712666253066
1890,150.04670795671518
1891,150.12650491815523
